2025-03-02 09:48:23,694 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:48:23,694 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:48:24,575 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:48:28,636 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:48:28,637 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:48:43,765 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:48:43,770 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:48:43,770 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:48:43,845 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:48:43,848 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:48:43,849 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:48:44,899 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:48:44,901 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:48:44,902 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:48:45,281 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:48:45,283 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:48:45,283 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:48:45,492 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:48:45,493 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:48:45,494 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:48:45,873 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:48:45,875 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:48:45,875 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:48:46,210 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:48:46,219 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:48:46,219 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:48:46,515 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:48:47,690 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:48:47,690 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:50:01,932 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:50:01,933 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:50:01,934 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:50:02,120 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:50:02,122 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:50:02,122 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:50:02,383 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:50:02,384 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:50:02,385 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:50:02,532 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:50:02,533 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:50:02,533 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:50:02,679 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:50:02,681 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:50:02,681 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:50:02,874 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:50:02,874 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:50:02,875 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:50:03,052 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:50:03,054 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:50:03,054 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:50:03,885 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:50:03,919 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:50:03,919 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:50:05,430 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:50:06,517 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:50:06,519 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:50:30,247 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:50:30,252 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:50:30,252 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:50:31,099 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:50:31,102 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:50:31,103 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:50:33,004 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:50:33,006 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:50:33,007 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:50:33,478 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:50:33,484 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:50:33,485 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:50:33,853 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:50:34,980 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:50:34,980 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:50:40,544 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:50:40,548 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:50:40,549 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:50:41,744 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:50:41,748 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:50:41,749 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:50:42,703 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:50:42,708 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:50:42,708 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:50:45,465 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:50:45,470 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:50:45,470 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:50:46,505 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:50:46,508 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:50:46,508 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:50:47,701 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:50:47,702 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:50:47,702 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:50:48,066 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:50:48,075 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:50:48,075 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:50:48,383 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:50:49,476 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:50:49,476 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:51:01,892 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:51:01,895 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:51:01,895 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:51:02,188 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:51:02,192 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:51:02,193 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:51:02,494 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:51:03,553 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:51:03,554 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:51:10,625 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:51:10,629 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:51:10,630 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:51:10,686 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:51:10,689 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:51:10,689 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:51:11,291 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:51:11,294 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:51:11,294 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 09:51:12,212 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 09:51:13,254 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 09:51:13,254 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:05:17,082 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:05:17,176 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:05:17,185 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:05:17,514 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:05:17,532 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:05:17,536 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:05:22,429 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:05:22,438 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:05:22,441 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:05:23,523 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:05:23,528 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:05:23,529 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:05:25,836 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:05:25,840 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:05:25,841 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:05:26,695 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:05:26,699 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:05:26,701 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:05:27,055 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:05:27,060 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:05:27,062 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:05:27,276 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:05:27,297 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:05:27,298 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:05:28,126 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:05:28,131 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:05:28,132 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:05:30,328 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:05:30,332 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:05:30,334 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:05:30,452 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:05:30,809 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:05:30,810 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:05:37,327 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:05:37,333 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:05:37,338 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:05:37,985 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:05:37,990 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:05:37,992 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:05:38,135 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:05:38,151 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:05:38,157 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:05:40,514 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:05:40,520 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:05:40,521 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:05:41,220 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:05:41,223 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:05:41,224 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:05:45,735 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:05:45,738 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:05:45,740 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:05:46,169 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:05:46,773 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:05:46,773 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:05:53,395 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:05:53,433 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:05:53,434 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:05:58,719 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:05:58,723 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:05:58,723 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:05:59,794 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:05:59,799 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:05:59,800 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:06:01,356 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:06:01,360 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:06:01,362 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:06:03,684 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:06:03,688 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:06:03,689 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:06:04,564 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:06:04,569 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:06:04,569 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:06:05,924 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:06:05,989 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:06:05,990 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:06:23,614 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:06:23,620 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:06:23,622 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:06:23,815 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:06:23,818 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:06:23,819 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:06:23,994 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:06:23,997 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:06:23,999 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:06:25,845 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:06:25,848 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:06:25,849 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:06:25,989 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:06:25,993 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:06:25,994 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:06:26,108 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:06:26,111 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:06:26,112 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:06:30,377 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:06:30,382 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:06:30,384 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:06:31,481 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:06:31,485 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:06:31,486 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:06:31,653 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:06:31,656 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:06:31,658 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:06:31,819 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:06:31,823 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:06:31,824 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:06:43,805 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:06:43,810 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:06:43,811 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:06:44,004 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:06:44,010 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:06:44,011 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:06:44,174 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:06:44,177 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:06:44,178 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:06:46,272 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:06:46,334 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:06:46,335 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:07:23,104 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:07:23,159 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:07:23,161 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:07:36,106 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:07:36,171 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:07:36,174 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:08:10,675 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:08:10,682 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:08:10,683 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:08:15,173 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:08:15,176 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:08:15,177 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:08:15,310 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:08:15,314 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:08:15,315 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:08:15,464 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:08:15,467 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:08:15,468 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:08:32,735 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:08:32,788 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:08:32,789 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:08:48,276 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:08:48,296 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:08:48,297 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:09:13,006 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:09:13,015 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:09:13,016 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:09:13,190 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:09:13,230 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:09:13,231 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:09:17,234 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
2025-03-02 10:09:18,807 INFO    MainThread:770022 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-03-02 10:09:18,808 INFO    MainThread:770022 [wandb_init.py:_pause_backend():554] pausing backend
2025-03-02 10:09:54,581 INFO    MainThread:770022 [wandb_init.py:_resume_backend():559] resuming backend
